Date,corr_0.05,corr_0.1,corr_0.15,corr_0.2,corr_0.25
2009-06-23,0.468996274463,0.367104790906,0.242905669504,0.242979887189,0.212199450684
2009-06-24,0.459090415553,0.365967976322,0.23953485435,0.239589556056,0.208577423755
2009-06-25,0.431871853501,0.359939284076,0.238498043917,0.238546742811,0.207463344478
2009-06-26,0.420253915494,0.354640492366,0.239625491251,0.239680717717,0.208674815419
2009-06-29,0.411668792713,0.35169955177,0.2421312621,0.242200996205,0.21136733016
2009-06-30,0.459245565213,0.384989872436,0.317822951104,0.30728572708,0.318196149006
2009-07-01,0.422774488417,0.363095153692,0.328827556611,0.328827556611,0.289135274511
2009-07-02,0.436785742009,0.364878949981,0.328880367353,0.328880367353,0.289200907644
2009-07-06,0.437073259404,0.360954525089,0.323347025627,0.323347025627,0.28232407643
2009-07-07,0.447889961097,0.35962772011,0.319950081483,0.319950081483,0.278102357859
2009-07-08,0.450677200042,0.358930626254,0.318165351303,0.318165351303,0.275884297088
2009-07-09,0.437462603511,0.356366119043,0.316113730307,0.316113730307,0.273334544695
2009-07-10,0.435996142502,0.358258927611,0.316445639055,0.316445639055,0.273747040534
2009-07-13,0.415018426983,0.354666238975,0.316275765546,0.316275765546,0.273535921918
2009-07-14,0.416783826215,0.359736772499,0.320229282181,0.320229282181,0.278449348189
2009-07-15,0.425376228752,0.36304143122,0.328690013987,0.328690013987,0.288964336684
2009-07-16,0.427283676129,0.366161220828,0.332163293262,0.332163293262,0.293280924475
2009-07-17,0.425870592466,0.369603891728,0.327434942259,0.327434942259,0.287404534875
2009-07-20,0.424376494411,0.368352984797,0.319718173075,0.319718173075,0.277814142335
2009-07-21,0.41454495212,0.364136958707,0.313438261208,0.313438261208,0.270009474543
2009-07-22,0.415307716973,0.367103578093,0.307491102292,0.307491102292,0.262618351764
2009-07-23,0.418974898063,0.369877226173,0.3010498898,0.3010498898,0.254613219727
2009-07-24,0.427442020306,0.376137502497,0.299021152906,0.299021152906,0.252091907671
2009-07-27,0.444743292218,0.382816304679,0.302578086761,0.302578086761,0.256512461286
2009-07-28,0.464094834397,0.391630204885,0.30708724943,0.30708724943,0.262116443856
2009-07-29,0.479350686368,0.398544434765,0.311246935575,0.311246935575,0.267286097376
2009-07-30,0.487517584251,0.405332263136,0.310568860507,0.310568860507,0.266443386403
2009-07-31,0.462771375581,0.383347096724,0.292947416328,0.292947416328,0.23036436353
2009-08-03,0.364453289087,0.321403249251,0.321403249251,0.238363274482,0.202712036403
2009-08-04,0.355123920556,0.317774257684,0.317774257684,0.22978972251,0.192100951648
2009-08-05,0.351332328358,0.316015459219,0.316015459219,0.217851003964,0.17732495743
2009-08-06,0.352516121559,0.313558648491,0.313558648491,0.208154984215,0.165324646745
2009-08-07,0.367586538817,0.328068569508,0.328068569508,0.203517268172,0.159584762253
2009-08-10,0.369284458293,0.327044941181,0.327044941181,0.201098929496,0.156591697449
2009-08-11,0.374137218003,0.325705562599,0.325705562599,0.197934625674,0.152675386431
2009-08-12,0.367115463887,0.322869945116,0.322869945116,0.195127197155,0.149200763304
2009-08-13,0.365467719397,0.322438313658,0.322438313658,0.194107460771,0.14793868322
2009-08-14,0.370557396957,0.326780923931,0.326780923931,0.192691656037,0.146186407841
2009-08-17,0.375386449611,0.316442727914,0.316442727914,0.191618083899,0.144857697758
2009-08-18,0.369799817309,0.31860213589,0.31860213589,0.188936192199,0.141538445689
2009-08-19,0.360187304925,0.310887252997,0.310887252997,0.186276711867,0.138246931121
2009-08-20,0.355656097032,0.311329689262,0.311329689262,0.183430210592,0.134723949469
2009-08-21,0.352947066525,0.311625126854,0.311625126854,0.180236422545,0.130771147205
2009-08-24,0.350966441051,0.308430163817,0.308430163817,0.176580034271,0.126245806249
2009-08-25,0.350136759778,0.308096589392,0.308096589392,0.171900195038,0.120453787853
2009-08-26,0.351759190126,0.309236867809,0.309236867809,0.17070235727,0.118971280005
2009-08-27,0.353138437165,0.311405122679,0.311405122679,0.168041366502,0.115677896042
2009-08-28,0.352378429291,0.310427023206,0.310427023206,0.165730590488,0.112817956519
2009-08-31,0.332684891223,0.282355163862,0.282355163862,0.185429664117,0.13205530537
2009-09-01,0.311915429759,0.315468029506,0.278417135745,0.195494442664,0.147201801153
2009-09-02,0.31327743629,0.31485225901,0.278643630164,0.19361682883,0.14496711801
2009-09-03,0.305481198644,0.307365242916,0.279778860381,0.195472497996,0.147175683228
2009-09-04,0.29627828746,0.300565382132,0.281608504337,0.198463269226,0.150735214976
2009-09-08,0.308876996795,0.314184959866,0.289830775891,0.202912168698,0.156030169923
2009-09-09,0.297599687944,0.302610097563,0.286606194043,0.204384743051,0.157782786476
2009-09-10,0.298273640525,0.300554522554,0.287727580675,0.203969937254,0.157289096291
2009-09-11,0.302263747354,0.304216363544,0.287999792002,0.202167053158,0.155143354377
2009-09-14,0.293246240507,0.296605776548,0.283688904587,0.199616085549,0.152107264521
2009-09-15,0.287974305285,0.292533667338,0.28220867812,0.197196478874,0.149227516751
2009-09-16,0.289540210044,0.295149883584,0.282945385166,0.19615286842,0.147985440959
2009-09-17,0.293994489124,0.298442936052,0.285155529008,0.195269920147,0.146934580773
2009-09-18,0.302973169469,0.309816730372,0.291703654047,0.194734381528,0.14629719778
2009-09-21,0.304153138407,0.310324872324,0.291557202535,0.194494989068,0.146012279612
2009-09-22,0.302331739266,0.307784453572,0.293115727187,0.194794737494,0.146369031752
2009-09-23,0.30671575108,0.311914298879,0.294494303674,0.194800339185,0.146375698727
2009-09-24,0.314602179036,0.319387118116,0.294671142036,0.195089402575,0.146719733839
2009-09-25,0.321295104984,0.325038485274,0.296269677057,0.195454552721,0.147154325266
2009-09-28,0.318598313967,0.321283806182,0.2961669401,0.195286616914,0.146954452795
2009-09-29,0.318192000889,0.320444457981,0.294566090832,0.194917683855,0.146515359051
2009-09-30,0.31622359017,0.317396232307,0.290546783018,0.217240070297,0.174185681444
2009-10-01,0.248027417114,0.274900053651,0.243763899273,0.192477211527,0.18221336179
2009-10-02,0.256100184203,0.283611303712,0.248684688662,0.195873137612,0.186083488755
2009-10-05,0.244864397702,0.273240238001,0.247829031642,0.198031327361,0.188543044155
2009-10-06,0.24385487049,0.2736006888,0.252136241351,0.202252559902,0.193353721854
2009-10-07,0.242791885421,0.27086172498,0.254073825333,0.206563474502,0.198266604649
2009-10-08,0.241170782039,0.272236861424,0.25708326546,0.210675217378,0.202952503747
2009-10-09,0.233626764908,0.267083694122,0.257211669051,0.212514281977,0.205048371947
2009-10-12,0.232827260648,0.266787712948,0.257387695521,0.212754783716,0.205322456907
2009-10-13,0.230394950581,0.263360914687,0.25468048168,0.209055967073,0.201107144304
2009-10-14,0.222452663277,0.258055360988,0.250863907283,0.203841451439,0.195164483286
2009-10-15,0.215545458642,0.251873095285,0.250158584331,0.202877781619,0.194066248383
2009-10-16,0.217442256036,0.252545833422,0.251501840683,0.203049419024,0.19426185292
2009-10-19,0.219655637699,0.253958706691,0.252422120496,0.204306780463,0.19569479
2009-10-20,0.222451473422,0.255127790836,0.255304076559,0.206580715075,0.198286252664
2009-10-21,0.230593359303,0.265497112549,0.25842754398,0.209184622229,0.201253764629
2009-10-22,0.22756939062,0.262698506614,0.261645556891,0.211917705151,0.20436849023
2009-10-23,0.233296556159,0.269172693008,0.261223230324,0.21300431723,0.205606834823
2009-10-26,0.246186964772,0.283245234094,0.264026974231,0.211844133757,0.204284645462
2009-10-27,0.247024478513,0.282101443373,0.261430531131,0.209960290272,0.202137745533
2009-10-28,0.259606674884,0.293709501886,0.259499392449,0.208985440018,0.20102676898
2009-10-29,0.244835390876,0.282260666151,0.261824812625,0.21049898985,0.202751668131
2009-10-30,0.281140235274,0.31509354234,0.26574049467,0.214185285322,0.20695271113
2009-11-02,0.215466693616,0.242419612035,0.207207086793,0.195357632246,0.171872819855
2009-11-03,0.20868604487,0.237792675282,0.207597831065,0.198696103861,0.175759040501
2009-11-04,0.203158342328,0.234592554447,0.209288877662,0.202308989632,0.179964698928
2009-11-05,0.207079554939,0.235522952055,0.217233257465,0.206971434843,0.185392119896
2009-11-06,0.207143611824,0.231555552557,0.219151635735,0.212295088288,0.19158923472
2009-11-09,0.207314731732,0.23146710986,0.222893020922,0.217157070873,0.197248931517
2009-11-10,0.212244507735,0.235571934902,0.227375695048,0.222982368843,0.204029996584
2009-11-11,0.216499085341,0.240183781588,0.230401585119,0.226914555478,0.20860734414
2009-11-12,0.226669724906,0.248049767549,0.232413226979,0.229528712322,0.211650410391
2009-11-13,0.225450037232,0.245478366503,0.233543982986,0.230998145631,0.213360936261
2009-11-16,0.227361189805,0.246867841856,0.236097243176,0.232900796127,0.21557575804
2009-11-17,0.229104427964,0.249474959751,0.24028519092,0.239758439997,0.223558547852
2009-11-18,0.234253686759,0.256176241617,0.248607715096,0.250573677025,0.236148260237
2009-11-19,0.246811179029,0.268224477844,0.254156297136,0.254953443348,0.241246622685
2009-11-20,0.23856916642,0.26025803388,0.250184236524,0.254037735729,0.240180673273
2009-11-23,0.226132059717,0.246351356004,0.244139031421,0.253258641681,0.239273751866
2009-11-24,0.228235605848,0.245117561245,0.245360678446,0.253430842171,0.239474205599
2009-11-25,0.222185257754,0.240393019261,0.241472891371,0.248378608276,0.233593042618
2009-11-27,0.235412876421,0.252811020257,0.23597459977,0.241233501137,0.225275624922
2009-11-30,0.218296759862,0.227685168756,0.215057455888,0.225789641105,0.203013915637
2009-12-01,0.135118064222,0.15829737536,0.167894727132,0.17246640268,0.137041785955
2009-12-02,0.133987067751,0.158364759554,0.170522061833,0.174529489659,0.139502029143
2009-12-03,0.140610230205,0.167745749285,0.173265445101,0.178180943664,0.143856409222
2009-12-04,0.137689900677,0.166251370403,0.175831035832,0.178727943252,0.144508709403
2009-12-07,0.141412405147,0.168714161467,0.174511805983,0.17553813717,0.140704847151
2009-12-08,0.148777227748,0.174903441902,0.17327515418,0.171024336873,0.135322114117
2009-12-09,0.145005984488,0.169384240277,0.172250504151,0.1682266177,0.131985817778
2009-12-10,0.14215195205,0.167589496263,0.171753648203,0.166131394541,0.129487252008
2009-12-11,0.138352411156,0.164481674542,0.171592108492,0.164482478622,0.127520910212
2009-12-14,0.138549176581,0.165385292754,0.173340077349,0.163941220255,0.12687545647
2009-12-15,0.140156960035,0.168849120828,0.174633835937,0.164229312142,0.127219007716
2009-12-16,0.132988486093,0.162761956595,0.173408907131,0.164032832968,0.126984705161
2009-12-17,0.145615327761,0.171995671575,0.173526734387,0.16275575559,0.125461782981
2009-12-18,0.140698603483,0.168397604649,0.173328327038,0.161057768699,0.123436923766
2009-12-21,0.129792804242,0.15967327431,0.171115642645,0.160980488846,0.123344767093
2009-12-22,0.118486498217,0.152320271213,0.169147227103,0.161228331802,0.123640321256
2009-12-23,0.117145732033,0.152454115763,0.168650254682,0.16056685954,0.122851511747
2009-12-24,0.113014482299,0.15184684453,0.168748045117,0.159263113073,0.121296786523
2009-12-28,0.113671761521,0.153889986737,0.168748045117,0.159263113073,0.121296786523
2009-12-29,0.117862743457,0.15761155973,0.170902668185,0.159263113073,0.121296786523
2009-12-30,0.118623801348,0.15907259744,0.171979979719,0.159263113073,0.121296786523
2009-12-31,0.1098406944,0.153217405289,0.159637296921,0.165296670035,0.13246020527
2010-01-04,-7.73138645035e-05,0.0779452679214,0.0593137406799,0.0885946780445,0.0943446213013
2010-01-05,-0.000505687635101,0.0749346181089,0.0598907855775,0.0922388174738,0.0987680036692
2010-01-06,-0.00345983102277,0.0758828938095,0.0607991649756,0.0906153940386,0.0967974362037
2010-01-07,-0.00605621859998,0.0739674125477,0.0591683059138,0.0855376849937,0.0906339374973
2010-01-08,-0.0087266311004,0.0706052469819,0.0593255308541,0.0828924189568,0.0874230221706
2010-01-11,-0.00794657633673,0.0730309483249,0.0625018589958,0.0829246541851,0.0874621504046
2010-01-12,-0.000972210833485,0.0741358154819,0.0609043615383,0.0807514780278,0.0848242740876
2010-01-13,-0.00826275650119,0.0680999572528,0.0578680896007,0.078050621052,0.0815458805582
2010-01-14,-0.0204582982915,0.0540621643754,0.0494704561854,0.0766338142237,0.0798261114702
2010-01-15,-0.0171538956682,0.053761918069,0.0485023628514,0.0767464305397,0.0799628090462
2010-01-19,-0.0088783579899,0.063342581557,0.0553684941082,0.0760798387622,0.0791536769116
2010-01-20,0.0113633107346,0.0802095027012,0.062876053368,0.0762858217961,0.0794037062362
2010-01-21,0.0288666818217,0.0944517220438,0.0613418590235,0.0741987608406,0.0768703595269
2010-01-22,0.0492953396301,0.113616815496,0.0590382646692,0.0739241857138,0.0765370707497
2010-01-25,0.0399299685693,0.106206345734,0.0597018098039,0.0733972733485,0.0758974863124
2010-01-26,0.0350446942653,0.0988453186538,0.0572501440501,0.0714916928935,0.073584426906
2010-01-27,0.0236342712114,0.0874227246634,0.0535741019904,0.0679205164258,0.0692496095022
2010-01-28,0.0206811063395,0.0856968178859,0.0501645045398,0.0632822267991,0.0636194932704
2010-01-29,0.0208861911226,0.0852775180428,0.0469642986403,0.0603583601554,0.0600704028998
2010-02-01,0.0185632706806,0.0720432924638,0.0546798549693,0.0730661210666,0.0827565875359
2010-02-02,0.0110439653163,0.0667717607846,0.0543229939361,0.0725799521211,0.082165777248
2010-02-03,0.0113099984669,0.0674001515573,0.0544075306165,0.0726951205058,0.0823057340823
2010-02-04,0.0307843303369,0.0833058817082,0.0521388395872,0.0724679531499,0.082029672001
2010-02-05,0.0325397740378,0.0825859515446,0.0514709311005,0.0715580293014,0.0809238992529
2010-02-08,0.030613999156,0.0799288538178,0.0485297551723,0.0704147034306,0.0795344878289
2010-02-09,0.0233878366076,0.0749366402072,0.0466016620751,0.0692197592527,0.0780823479497
2010-02-10,0.0176400757863,0.0721451923426,0.0461992327443,0.0672397206613,0.0756761326183
2010-02-11,0.00631101908246,0.0628636451478,0.0440722082659,0.0657737626971,0.0738946468716
2010-02-12,0.00291154934328,0.0567700675964,0.0434786615034,0.0649651454013,0.0729119855523
2010-02-16,-0.00207094475131,0.0526342165168,0.0418659599481,0.0627680845241,0.0702420368001
2010-02-17,-0.00919726658877,0.048214808994,0.0404560902374,0.062279140985,0.0696478547245
2010-02-18,-0.0208101204735,0.0404496576059,0.0383270388345,0.060810421644,0.0678630132518
2010-02-19,-0.0217221417977,0.0398826429437,0.0394512126933,0.0594783582232,0.0662442410524
2010-02-22,-0.0222192738947,0.0387265922087,0.0388157284345,0.0586126074596,0.065192149053
2010-02-23,-0.0144064966487,0.0420611039543,0.0368147927124,0.0573184262712,0.0636194127283
2010-02-24,-0.0252361887415,0.0319262760767,0.033113220713,0.0551391762681,0.0609711084018
2010-02-25,-0.0229702015755,0.0327777050206,0.0341066698132,0.0550608099855,0.0608758748284
2010-02-26,-0.0236055853504,0.0315328465592,0.0351744444139,0.0565154906691,0.0626436560111
2010-03-01,-0.0366147642231,0.0258716393953,0.0336332072813,0.0409828142353,0.0444419980247
2010-03-02,-0.0358614110631,0.0277058160113,0.0354970482586,0.042102326465,0.0457920435664
2010-03-03,-0.0299157721376,0.032375135712,0.0394644180326,0.044665907778,0.0488835252229
2010-03-04,-0.026942890128,0.035674846754,0.0424696056567,0.0487351768879,0.0537907504179
2010-03-05,-0.0309089140592,0.0334172373847,0.044957327467,0.0521037550876,0.0578529963316
2010-03-08,-0.0296136360189,0.0345279008855,0.0448894485936,0.0534161220035,0.0594356097742
2010-03-09,-0.031626861764,0.0333505172501,0.0437827205686,0.0533218024522,0.0593218676584
2010-03-10,-0.0296826708586,0.0369961313081,0.0442884163701,0.05260227536,0.0584541733919
2010-03-11,-0.0314945066384,0.0360875252721,0.0449806187156,0.0521352933376,0.0578910290326
2010-03-12,-0.0327109050001,0.0344757941075,0.0455415697687,0.0542991472539,0.0605004702293
2010-03-15,-0.029391497124,0.0379134965313,0.0469061237216,0.0561468645826,0.0627286750455
2010-03-16,-0.0299093127811,0.0388458222328,0.0484113737896,0.0567808154788,0.0634931710094
2010-03-17,-0.0317380542176,0.0376559370927,0.049770457183,0.057216844778,0.064018988768
2010-03-18,-0.030485423382,0.0392148892499,0.0517113046313,0.0584406300492,0.0654947795683
2010-03-19,-0.0278717918873,0.0416771482525,0.052526203804,0.0595440699824,0.066825443158
2010-03-22,-0.0263753750538,0.0429559136116,0.0536149754684,0.0596140751572,0.0669098640081
2010-03-23,-0.0301051395978,0.0401157835006,0.0530592383428,0.05886156177,0.0660023908099
2010-03-24,-0.0304411081597,0.0451299737013,0.0531088313094,0.0589287146909,0.0660833720615
2010-03-25,-0.0288127450077,0.049041568311,0.0534320710219,0.0593664076212,0.0666111960311
2010-03-26,-0.0322539494435,0.0437139809269,0.051779106748,0.0599367200903,0.0672989489524
2010-03-29,-0.0327278110463,0.0433424104043,0.052076342869,0.0603392020371,0.0677843111874
2010-03-30,-0.0299562557355,0.0439119486761,0.053786748187,0.0612509498718,0.0688838088674
2010-03-31,-0.0234158355221,0.0326857475736,0.0424064461794,0.0636833877349,0.0675863917201
2010-04-01,-0.0444721238618,-0.014146116905,0.0183447386554,0.0417789124251,0.0505362508579
2010-04-05,-0.0505318972223,-0.0180132881334,0.0183447386554,0.0417789124251,0.0505362508579
2010-04-06,-0.0539055005883,-0.0228076742092,0.0174119615472,0.0391104341128,0.0473362682912
2010-04-07,-0.0514932163498,-0.0234774504951,0.0153503852333,0.0363164905368,0.0439858304428
2010-04-08,-0.0516482033454,-0.0210573949262,0.0151521410405,0.0360478208373,0.0436636474403
2010-04-09,-0.0507619351846,-0.0193667310263,0.0163709992322,0.0376996738352,0.0456445145029
