Date,en_a0.1_r0.0,en_a0.1_r0.1,en_a0.1_r0.2,en_a0.1_r0.3,en_a0.1_r0.4,en_a0.1_r0.5,en_a0.1_r0.6,en_a0.1_r0.7,en_a0.1_r0.8,en_a0.1_r0.9,en_a0.1_r1.0,en_a0.2_r0.0,en_a0.2_r0.1,en_a0.2_r0.2,en_a0.2_r0.3,en_a0.2_r0.4,en_a0.2_r0.5,en_a0.2_r0.6,en_a0.2_r0.7,en_a0.2_r0.8,en_a0.2_r0.9,en_a0.2_r1.0,en_a0.3_r0.0,en_a0.3_r0.1,en_a0.3_r0.2,en_a0.3_r0.3,en_a0.3_r0.4,en_a0.3_r0.5,en_a0.3_r0.6,en_a0.3_r0.7,en_a0.3_r0.8,en_a0.3_r0.9,en_a0.3_r1.0,en_a0.4_r0.0,en_a0.4_r0.1,en_a0.4_r0.2,en_a0.4_r0.3,en_a0.4_r0.4,en_a0.4_r0.5,en_a0.4_r0.6,en_a0.4_r0.7,en_a0.4_r0.8,en_a0.4_r0.9,en_a0.4_r1.0
2005-03-14,0.0497356027877,0.0709951765742,0.0748032039423,0.0763286362297,0.077855966872,0.0793851985844,0.0809163340872,0.0824493761055,0.0839843273694,0.085521190614,0.0870599685794,0.0559236503684,0.0749147248457,0.0779487404998,0.080990288738,0.0840393910469,0.0870960689913,0.0901600289416,0.0936131445746,0.094387652406,0.0917892274218,0.0891888321136,0.0588135797314,0.0765314932738,0.0810630523309,0.085611064304,0.0901764546362,0.0954791814994,0.0917112184535,0.0878172247539,0.0839188070016,0.0800159576529,0.0761086691469,0.0605650464419,0.0781302057461,0.0841461082197,0.0901922348715,0.094222180774,0.0890428717448,0.0838557317731,0.0786607430853,0.0734578878539,0.0682471481975,0.0630285061802
2005-03-15,0.0531943377835,0.0748196899383,0.0798567846709,0.0809953622246,0.0821354880222,0.0832771643103,0.0844203933392,0.0855651773637,0.0867115186424,0.0878594194382,0.0890088820183,0.0586153768084,0.0799383120389,0.0822017261683,0.0844712829433,0.0867470001397,0.0890288955983,0.0913166091185,0.0940089594942,0.094387652406,0.0917892274218,0.0891888321136,0.0612007129999,0.0811419610215,0.0845212097069,0.0879137406691,0.0913205964692,0.0954933607179,0.0917112184535,0.0878172247539,0.0839188070016,0.0800159576529,0.0761086691469,0.062799426935,0.0823308929297,0.0868150859624,0.0913240719631,0.094222180774,0.0890428717448,0.0838557317731,0.0786607430853,0.0734578878539,0.0682471481975,0.0630285061802
2005-03-16,0.0546616018553,0.0768391072462,0.0821175971021,0.0830831080644,0.0840500106421,0.0850183068719,0.0859879987941,0.0869590884529,0.0879315778961,0.0889054691754,0.0898807643462,0.060122227182,0.0821857063096,0.0841043776516,0.0860285698246,0.0879582989444,0.0898935811856,0.0918340265661,0.0941860345899,0.094387652406,0.0917892274218,0.0891888321136,0.0627105888063,0.0832045386982,0.0860682801119,0.0889438853587,0.0918324493944,0.0954997040524,0.0917112184535,0.0878172247539,0.0839188070016,0.0800159576529,0.0761086691469,0.0643094017623,0.0842101477223,0.0880091023209,0.0918304201356,0.094222180774,0.0890428717448,0.0838557317731,0.0786607430853,0.0734578878539,0.0682471481975,0.0630285061802
2005-03-17,0.0517663935743,0.07538539509,0.0807877074366,0.0818550222762,0.0829238208657,0.0839941053651,0.0850658779383,0.0861391407533,0.0872138959821,0.0882901458006,0.0893678923886,0.05770627055,0.0808637096798,0.0829851708967,0.085112518718,0.0872457702358,0.0893849426048,0.0915296633616,0.0940818727689,0.094387652406,0.0917892274218,0.0891888321136,0.0605059137262,0.0819912577119,0.0851582386972,0.0883379178942,0.0915313594384,0.0954959726792,0.0917112184535,0.0878172247539,0.0839188070016,0.0800159576529,0.0761086691469,0.0622323936899,0.0831047037266,0.0873067397571,0.0915325682694,0.094222180774,0.0890428717448,0.0838557317731,0.0786607430853,0.0734578878539,0.0682471481975,0.0630285061802
2005-03-18,0.0502081291568,0.0742951109728,0.0797902901876,0.0809339579351,0.0820791785334,0.083225954235,0.0843742872965,0.0855241799787,0.0866756345467,0.0878286532695,0.0889832384204,0.0563361966648,0.0798722122075,0.0821457658305,0.084425480388,0.0867113737043,0.0890034636692,0.0913013909583,0.0940037514032,0.094387652406,0.0917892274218,0.0891888321136,0.0592133260516,0.0810812969722,0.0844757076361,0.0878834422959,0.0913055419713,0.0954931741492,0.0917112184535,0.0878172247539,0.0839188070016,0.0800159576529,0.0761086691469,0.0609823709667,0.0822756207299,0.0867799678342,0.0913091793698,0.094222180774,0.0890428717448,0.0838557317731,0.0786607430853,0.0734578878539,0.0682471481975,0.0630285061802
2005-03-21,0.0543782770404,0.07771133454,0.0829155309013,0.0838199595372,0.0847257245079,0.085632827776,0.0865412713076,0.0874510570726,0.0883621870444,0.0892746632003,0.0901884875208,0.0603713633956,0.0829789042875,0.0847759017045,0.0865782004886,0.0883858161696,0.0901987643341,0.0920166444887,0.0942485316824,0.094387652406,0.0917892274218,0.0891888321136,0.0631562661296,0.0839325072899,0.0866143049607,0.0893074658374,0.0920131033681,0.0955019428764,0.0917112184535,0.0878172247539,0.0839188070016,0.0800159576529,0.0761086691469,0.0648575585923,0.0848734141197,0.0884305198593,0.0920091312553,0.094222180774,0.0890428717448,0.0838557317731,0.0786607430853,0.0734578878539,0.0682471481975,0.0630285061802
2005-03-22,0.0615026546064,0.0825085846557,0.0873041667972,0.0878726426381,0.08844215077,0.0890126927484,0.0895842701317,0.090156884481,0.0907305373605,0.0913052303371,0.0918809649809,0.0669020424863,0.0873414931658,0.0884692839956,0.0896011691406,0.0907371609081,0.0918772716507,0.0930210430634,0.0945922656916,0.094387652406,0.0917892274218,0.0891888321136,0.0693793106805,0.0879363345445,0.0896174416294,0.0913071584702,0.093006700223,0.0955142564082,0.0917112184535,0.0878172247539,0.0839188070016,0.0800159576529,0.0761086691469,0.0708747910115,0.0885213793054,0.09074831632,0.0929920424138,0.094222180774,0.0890428717448,0.0838557317731,0.0786607430853,0.0734578878539,0.0682471481975,0.0630285061802
2005-03-23,0.0600250965571,0.0809821868916,0.0859077826485,0.0865831525605,0.0872596515048,0.0879372811663,0.0886160432331,0.0892959393965,0.0899769713508,0.0906591407936,0.0913424494254,0.0653884404257,0.0859533967045,0.0872941169029,0.0886393154786,0.089989005764,0.0913432011409,0.0927014616987,0.0944828957796,0.094387652406,0.0917892274218,0.0891888321136,0.0678589168504,0.086662389509,0.0886618981439,0.0906708926325,0.0926905557692,0.0955103384663,0.0917112184535,0.0878172247539,0.0839188070016,0.0800159576529,0.0761086691469,0.069351419005,0.0873606631099,0.0900108356279,0.0926792979543,0.094222180774,0.0890428717448,0.0838557317731,0.0786607430853,0.0734578878539,0.0682471481975,0.0630285061802
2005-03-24,0.0532075587788,0.0763303079915,0.0816521357192,0.0826532780385,0.0836558442204,0.0846598363445,0.0856652564946,0.086672106758,0.0876803892262,0.0886901059942,0.0897012591611,0.0592072611068,0.0817230074892,0.0837126552874,0.0857079519373,0.0877089138964,0.0897155576823,0.0917274994445,0.0941495779525,0.094387652406,0.0917892274218,0.0891888321136,0.0619833060198,0.082779890353,0.0857497656167,0.0887317967461,0.0917270679098,0.0954983980718,0.0917112184535,0.0878172247539,0.0839188070016,0.0800159576529,0.0761086691469,0.0636687558689,0.0838232423238,0.0877632754236,0.0917261719824,0.094222180774,0.0890428717448,0.0838557317731,0.0786607430853,0.0734578878539,0.0682471481975,0.0630285061802
2005-03-28,0.0568588900682,0.0787289330494,0.0838464536671,0.0846796195889,0.0855140573514,0.0863497688307,0.0871867559066,0.0880250204622,0.0888645643842,0.0897053895626,0.0905474978911,0.0625256957994,0.0839043019284,0.0855593464329,0.0872194362633,0.0888845862656,0.0905548113406,0.0922296987318,0.0943214449571,0.094387652406,0.0917892274218,0.0891888321136,0.0651357299225,0.0847818039803,0.0872513339511,0.0897316430626,0.0922238663373,0.0955045548377,0.0917112184535,0.0878172247539,0.0839188070016,0.0800159576529,0.0761086691469,0.0667114589836,0.0856472249166,0.088922173654,0.0922176275617,0.094222180774,0.0890428717448,0.0838557317731,0.0786607430853,0.0734578878539,0.0682471481975,0.0630285061802
2005-03-29,0.0631930499919,0.0841076680276,0.0887670454291,0.089223537005,0.089680959524,0.0901393144059,0.090598603073,0.0910588269504,0.0915199874658,0.0919820860494,0.0924451241342,0.0687361422582,0.0887956894586,0.0897004114259,0.0906088253579,0.0915209424876,0.0924367740896,0.0933558425883,0.0947068436946,0.094387652406,0.0917892274218,0.0891888321136,0.0712355860119,0.0892709436294,0.0906184871856,0.0919737226812,0.0933378991747,0.0955183609188,0.0917112184535,0.0878172247539,0.0839188070016,0.0800159576529,0.0761086691469,0.0727244869966,0.0897373677006,0.0915209151402,0.0933196794666,0.094222180774,0.0890428717448,0.0838557317731,0.0786607430853,0.0734578878539,0.0682471481975,0.0630285061802
2005-03-30,0.0553990354574,0.0784042728907,0.0831150143511,0.0840041724055,0.0848946529744,0.085786458002,0.0866795894359,0.0875740492275,0.0884698393315,0.0893669617065,0.0902654183144,0.061778131561,0.083177203782,0.0849437827177,0.0867156081546,0.0884926954759,0.0902750601212,0.0920622989694,0.0942641559556,0.094387652406,0.0917892274218,0.0891888321136,0.0646683330515,0.0841144994378,0.086750811173,0.0893983609571,0.0920582668615,0.0955025025824,0.0917112184535,0.0878172247539,0.0839188070016,0.0800159576529,0.0761086691469,0.0663956478378,0.085039230719,0.0885358742438,0.0920538090353,0.094222180774,0.0890428717448,0.0838557317731,0.0786607430853,0.0734578878539,0.0682471481975,0.0630285061802
2005-03-31,0.0688018263492,0.0826682693626,0.0856418047154,0.0863375354029,0.0870344135495,0.0877324408649,0.0884316190619,0.0891319498566,0.089833434968,0.0905360761186,0.0912398750339,0.0726558750003,0.0856889973786,0.087070275552,0.0884561052572,0.0898465000223,0.0912414734247,0.0926405890579,0.0944620634154,0.094387652406,0.0917892274218,0.0891888321136,0.0744103019651,0.0864197333117,0.088479889861,0.0905496991396,0.092630337778,0.0955095921916,0.0917112184535,0.0878172247539,0.0839188070016,0.0800159576529,0.0761086691469,0.0754628995887,0.0871395743108,0.0898703631152,0.092619727581,0.094222180774,0.0890428717448,0.0838557317731,0.0786607430853,0.0734578878539,0.0682471481975,0.0630285061802
2005-04-01,0.0705534028432,0.0920282722155,0.0951661122124,0.0953201055025,0.0954748704022,0.0956304081769,0.0957867200943,0.0959438074246,0.0961016714405,0.0962603134169,0.0964197346314,0.076926270804,0.0951790689598,0.0954802150442,0.095784419227,0.0960916915174,0.0964020419622,0.0967154644474,0.0978493529526,0.0977235102046,0.0947571125478,0.0917884327244,0.0797261837929,0.0953377981821,0.0957816243893,0.0962322794262,0.0966897860305,0.0985001021923,0.0946703222221,0.0902249474132,0.0857744485144,0.0813188166611,0.076858042968,0.0813675759311,0.0954891857393,0.0960705051892,0.0966638678795,0.0975389699373,0.0916264939868,0.0857049485449,0.0797743127272,0.0738345655851,0.0678856861058,0.0619276532116
2005-04-04,0.072107619234,0.0926074708582,0.0953008875148,0.0954447359535,0.0955893468224,0.0957347213747,0.0958808608659,0.0960277665538,0.0961754396986,0.096323881563,0.0964730934121,0.0784412988043,0.095313052909,0.0955939907719,0.0958779502913,0.0961649413791,0.0964549739847,0.096748041847,0.0978621211672,0.0977235102046,0.0947571125478,0.0917884327244,0.0812057235855,0.0954609437228,0.0958745517664,0.09629490715,0.0967220322538,0.0985028435419,0.0946703222221,0.0902249474132,0.0857744485144,0.0813188166611,0.076858042968,0.082813075398,0.0956015804438,0.096142733837,0.0966957864723,0.0975389699373,0.0916264939868,0.0857049485449,0.0797743127272,0.0738345655851,0.0678856861058,0.0619276532116
2005-04-05,0.0760382794511,0.0924221620024,0.092403218513,0.0927651812577,0.0931281037877,0.0934919876203,0.0938568342756,0.0942226452765,0.094589422149,0.0949571664218,0.0953258796266,0.0828861705564,0.0924323980011,0.0931478126269,0.0938670324095,0.0945900693519,0.0953169355019,0.0960476277558,0.0975876045526,0.0977235102046,0.0947571125478,0.0917884327244,0.0857629340802,0.0928133145995,0.0938766131588,0.0949484110879,0.0960287384528,0.0984439045255,0.0946703222221,0.0902249474132,0.0857744485144,0.0813188166611,0.076858042968,0.0873607713056,0.0931850942985,0.0945898179081,0.0960095367274,0.0975389699373,0.0916264939868,0.0857049485449,0.0797743127272,0.0738345655851,0.0678856861058,0.0619276532116
2005-04-06,0.0731919225675,0.0893362512218,0.0888316729991,0.0894624743072,0.090094478652,0.0907276878765,0.091362103827,0.0919977283534,0.0926345633089,0.0932726105501,0.0939118719374,0.0803470714892,0.0888818233471,0.0901327558435,0.0913884592064,0.092648948016,0.0939142369068,0.0951843266667,0.0972492468648,0.0977235102046,0.0947571125478,0.0917884327244,0.0833625591028,0.0895499577731,0.0914140376657,0.0932887764066,0.0951742135354,0.0983712587611,0.0946703222221,0.0902249474132,0.0857744485144,0.0813188166611,0.076858042968,0.0850367680949,0.0902066346311,0.0926757587398,0.0951636940187,0.0975389699373,0.0916264939868,0.0857049485449,0.0797743127272,0.0738345655851,0.0678856861058,0.0619276532116
2005-04-07,0.0673231221161,0.083667380502,0.0833058856002,0.0843526258176,0.0854009454231,0.0864508467634,0.0875023321896,0.0885554040572,0.0896100647259,0.0906663165599,0.0917241619277,0.0745319987225,0.0833884814296,0.0854679510089,0.0875536855715,0.0896457036851,0.0917440239862,0.0938486532835,0.0967257500648,0.0977235102046,0.0947571125478,0.0917884327244,0.0776263741279,0.0845009906079,0.0876040152047,0.0907210397298,0.0938521183802,0.0982588634274,0.0946703222221,0.0902249474132,0.0857744485144,0.0813188166611,0.076858042968,0.0793639809799,0.0855984517494,0.0897143841775,0.0938550317147,0.0975389699373,0.0916264939868,0.0857049485449,0.0797743127272,0.0738345655851,0.0678856861058,0.0619276532116
2005-04-08,0.0699054843451,0.0857979203298,0.0852601274852,0.0861597673566,0.0870608535162,0.0879633881327,0.0888673733785,0.0897728114303,0.0906797044687,0.0915880546784,0.0924978642482,0.0770276772985,0.0853312486931,0.0871176990601,0.0889098860033,0.0907078266802,0.0925115383118,0.0943210255775,0.096910889177,0.0977235102046,0.0947571125478,0.0917884327244,0.0800680117692,0.0862866009468,0.0889514621726,0.0916291417253,0.094319688618,0.0982986129967,0.0946703222221,0.0902249474132,0.0857744485144,0.0813188166611,0.076858042968,0.0817659918059,0.0872281749636,0.0907616995715,0.09431785131,0.0975389699373,0.0916264939868,0.0857049485449,0.0797743127272,0.0738345655851,0.0678856861058,0.0619276532116
2005-04-11,0.0625910913353,0.0810960393305,0.0809473178081,0.0821715929257,0.0833976080693,0.0846253658005,0.0858548686859,0.0870861192967,0.0883191202088,0.0895538740031,0.0907903832651,0.070518112937,0.0810437623185,0.0834768757746,0.0859168919468,0.0883638311048,0.0908177135932,0.0932785487907,0.0965023063087,0.0977235102046,0.0947571125478,0.0917884327244,0.0739348381653,0.0823459436471,0.0859777861054,0.0896250545629,0.0932878094724,0.0982108898094,0.0946703222221,0.0902249474132,0.0857744485144,0.0813188166611,0.076858042968,0.0758664132129,0.0836315444218,0.0884503828399,0.093296456341,0.0975389699373,0.0916264939868,0.0857049485449,0.0797743127272,0.0738345655851,0.0678856861058,0.0619276532116
2005-04-12,0.0554186542839,0.0761002907688,0.0763649575261,0.0779341575929,0.0795054097819,0.0810787170726,0.08265408245,0.0842315089047,0.0858109994327,0.0873925570356,0.0889761847205,0.0638122304644,0.0764883080455,0.0796085010337,0.0827368357617,0.085873335806,0.0890180248297,0.0921709172046,0.0960681870112,0.0977235102046,0.0947571125478,0.0917884327244,0.0675057682312,0.0781589952661,0.0828182552841,0.087495711953,0.0921914378803,0.098117683923,0.0946703222221,0.0902249474132,0.0857744485144,0.0813188166611,0.076858042968,0.0696325434588,0.0798101244711,0.0859946088127,0.0922112241864,0.0975389699373,0.0916264939868,0.0857049485449,0.0797743127272,0.0738345655851,0.0678856861058,0.0619276532116
2005-04-13,0.068560487593,0.0883276902393,0.0899098754184,0.0904595179149,0.0910102900137,0.0915621934595,0.0921152300002,0.0926694013868,0.0932247093738,0.0937811557189,0.0943387421832,0.0753370566349,0.0899536949408,0.0910429616649,0.0921367077206,0.0932349469099,0.0943376930865,0.0954449458634,0.0973513925819,0.0977235102046,0.0947571125478,0.0917884327244,0.0783351286662,0.0905351220981,0.0921574566825,0.0937897981971,0.0954321833218,0.0983931895579,0.0946703222221,0.0902249474132,0.0857744485144,0.0813188166611,0.076858042968,0.0800764438589,0.0911057922665,0.0932535879226,0.095419042761,0.0975389699373,0.0916264939868,0.0857049485449,0.0797743127272,0.0738345655851,0.0678856861058,0.0619276532116
2005-04-14,0.0760979508347,0.0959959580153,0.0981311688654,0.0980619754237,0.097993351647,0.0979252985302,0.0978578170704,0.0977909082665,0.0977245731191,0.0976588126312,0.0975936278073,0.0823930761612,0.0981267158424,0.097983281053,0.0978421026409,0.0977031884754,0.0975665464562,0.0974321672384,0.0981302536746,0.0977235102046,0.0947571125478,0.0917884327244,0.0851494730389,0.0980470000757,0.0978260266855,0.0976100893503,0.097399202943,0.0985604118835,0.0946703222221,0.0902249474132,0.0857744485144,0.0813188166611,0.076858042968,0.0867467889898,0.0979618692368,0.0976595354421,0.0973660769207,0.0975389699373,0.0916264939868,0.0857049485449,0.0797743127272,0.0738345655851,0.0678856861058,0.0619276532116
2005-04-15,0.101846082931,0.117956782119,0.119762604902,0.118065162804,0.116366817092,0.11466756679,0.112967410919,0.111266348499,0.109564378547,0.107861500081,0.106157712113,0.106440897039,0.11963113969,0.116244285345,0.112853838456,0.109459791283,0.10606213606,0.102660839873,0.100179552123,0.0977235102046,0.0947571125478,0.0917884327244,0.108340982558,0.117811859345,0.11274087071,0.107661839024,0.102574721782,0.0990003984943,0.0946703222221,0.0902249474132,0.0857744485144,0.0813188166611,0.076858042968,0.109402486691,0.116001219298,0.109252233424,0.102489011062,0.0975389699373,0.0916264939868,0.0857049485449,0.0797743127272,0.0738345655851,0.0678856861058,0.0619276532116
2005-04-18,0.0894733984641,0.10928768168,0.111810855321,0.110711959965,0.109612702575,0.108513082899,0.107413100685,0.10631275568,0.10521204763,0.104110976282,0.103009541383,0.0949140879821,0.111726079988,0.109531511723,0.107335500988,0.105138045779,0.102939144089,0.100738771668,0.0994262268215,0.0977235102046,0.0947571125478,0.0917884327244,0.0972908261201,0.110546266291,0.107258150815,0.103966800187,0.100672192996,0.0988386587308,0.0946703222221,0.0902249474132,0.0857744485144,0.0813188166611,0.076858042968,0.0986827682223,0.109369926117,0.104990739589,0.100605812492,0.0975389699373,0.0916264939868,0.0857049485449,0.0797743127272,0.0738345655851,0.0678856861058,0.0619276532116
2005-04-19,0.0748663278634,0.0983281459996,0.101028837867,0.100741530119,0.100454594682,0.100168032285,0.0998818436608,0.0995960295437,0.0993105906687,0.0990255277724,0.0987408415929,0.0816754142111,0.10100737075,0.100429459198,0.0998530205227,0.0992780605026,0.098704584939,0.0981325813295,0.0984047702892,0.0977235102046,0.0947571125478,0.0917884327244,0.0847219113035,0.100694629199,0.0998239652931,0.0989565854125,0.0980924967439,0.0986193508999,0.0946703222221,0.0902249474132,0.0857744485144,0.0813188166611,0.076858042968,0.0865354348665,0.100378355382,0.0992124513711,0.0980523266655,0.0975389699373,0.0916264939868,0.0857049485449,0.0797743127272,0.0738345655851,0.0678856861058,0.0619276532116
2005-04-20,0.0921753763147,0.111932497089,0.114236817503,0.112955314314,0.111673283863,0.110390725677,0.109107639282,0.107824024203,0.106539879964,0.10525520609,0.103970002104,0.0977070874357,0.114137797773,0.11157948051,0.109019064821,0.106456546952,0.10389192314,0.101325166489,0.0996560553233,0.0977235102046,0.0947571125478,0.0917884327244,0.100098196313,0.112762892179,0.108930848249,0.105094102347,0.101252626627,0.0988880031607,0.0946703222221,0.0902249474132,0.0857744485144,0.0813188166611,0.076858042968,0.101486986294,0.111393036416,0.106290858861,0.101180348758,0.0975389699373,0.0916264939868,0.0857049485449,0.0797743127272,0.0738345655851,0.0678856861058,0.0619276532116
2005-04-21,0.0709009124225,0.0942874670159,0.0973225170509,0.0973141927179,0.0973064931257,0.097299419343,0.0972929724406,0.0972871534914,0.0972819635704,0.0972774037546,0.097273475123,0.0776599073272,0.0973228121471,0.097300626687,0.0972809162553,0.097263689305,0.0972489543215,0.0972367028408,0.0980536443868,0.0977235102046,0.0947571125478,0.0917884327244,0.0807025731757,0.097308126832,0.0972684624229,0.0972343230074,0.0972057256032,0.0985439637859,0.0946703222221,0.0902249474132,0.0857744485144,0.0813188166611,0.076858042968,0.0825141687733,0.0972875010102,0.097226163555,0.097174565364,0.0975389699373,0.0916264939868,0.0857049485449,0.0797743127272,0.0738345655851,0.0678856861058,0.0619276532116
2005-04-22,0.0769525330212,0.100618595934,0.103859119218,0.10335876959,0.102858599506,0.10235860944,0.101858799865,0.101359171256,0.100859724089,0.100360458841,0.0998613759881,0.0834305334151,0.103821033684,0.102818749479,0.101817172872,0.100816307599,0.0998161574106,0.0988167067209,0.0986729027965,0.0977235102046,0.0947571125478,0.0917884327244,0.0863374186618,0.103280685552,0.101775440212,0.100271767613,0.0987696674332,0.0986769192415,0.0946703222221,0.0902249474132,0.0857744485144,0.0813188166611,0.076858042968,0.0880756213104,0.102738644175,0.100729252976,0.0987226171139,0.0975389699373,0.0916264939868,0.0857049485449,0.0797743127272,0.0738345655851,0.0678856861058,0.0619276532116
2005-04-25,0.0781763864601,0.0984092525256,0.0987376577262,0.0986228124531,0.098508495538,0.0983947079207,0.0982814505428,0.0981687243478,0.0980565302807,0.0979448692887,0.0978337423206,0.0856164158557,0.0987296436138,0.0984952718275,0.0982629924301,0.0980328128532,0.0978047405573,0.0975787655365,0.0981877106404,0.0977235102046,0.0947571125478,0.0917884327244,0.0888241212616,0.0986011550085,0.0982441998824,0.0978919141075,0.0975443109479,0.0985727479567,0.0946703222221,0.0902249474132,0.0857744485144,0.0813188166611,0.076858042968,0.090660075365,0.0984676454068,0.0979845643575,0.0975097105882,0.0975389699373,0.0916264939868,0.0857049485449,0.0797743127272,0.0738345655851,0.0678856861058,0.0619276532116
2005-04-26,0.0771641303575,0.0988567774832,0.100691899611,0.100429953992,0.100168403631,0.09990724929,0.0996464917317,0.0993861317208,0.0991261700234,0.0988666074071,0.0986074446411,0.0840229223097,0.100672410877,0.100145019879,0.099619192862,0.0990949358483,0.0985722548829,0.0980511378306,0.0983728497526,0.0977235102046,0.0947571125478,0.0917884327244,0.0870440365909,0.100386765347,0.0995916468504,0.098800016103,0.0980118811857,0.0986124975259,0.0946703222221,0.0902249474132,0.0857744485144,0.0813188166611,0.076858042968,0.0888103159523,0.100097368621,0.0990318797515,0.0979725301835,0.0975389699373,0.0916264939868,0.0857049485449,0.0797743127272,0.0738345655851,0.0678856861058,0.0619276532116
2005-04-27,0.0797804014559,0.0997903342535,0.100422349006,0.10018069309,0.0999394507907,0.0996986228942,0.0994582101884,0.0992182134624,0.0989786335072,0.0987394711149,0.0985007270796,0.0868706640887,0.100404442979,0.0999174684235,0.0994321307335,0.0989484361248,0.098466390838,0.0979859830314,0.0983473133233,0.0977235102046,0.0947571125478,0.0917884327244,0.0899418143527,0.100140474266,0.0994057920962,0.0986747606553,0.0979473887391,0.0986070148267,0.0946703222221,0.0902249474132,0.0857744485144,0.0813188166611,0.076858042968,0.0917048585893,0.0998725792122,0.0988874224557,0.097908692998,0.0975389699373,0.0916264939868,0.0857049485449,0.0797743127272,0.0738345655851,0.0678856861058,0.0619276532116
2005-04-28,0.0941880710514,0.112720038948,0.113832498335,0.112581429193,0.111329860326,0.110077791299,0.108825221674,0.107572151013,0.106318578879,0.105064504831,0.10380992843,0.100047637984,0.113735852624,0.111238159016,0.108738476305,0.106236801029,0.103733129719,0.101227435919,0.0996177513178,0.0977235102046,0.0947571125478,0.0917884327244,0.102546847851,0.112393461715,0.108652070764,0.104906222307,0.10115588957,0.098879779249,0.0946703222221,0.0902249474132,0.0857744485144,0.0813188166611,0.076858042968,0.103973889745,0.111055857923,0.106074176529,0.101084594576,0.0975389699373,0.0916264939868,0.0857049485449,0.0797743127272,0.0738345655851,0.0678856861058,0.0619276532116
2005-04-29,0.084110067491,0.103446824608,0.103387405659,0.102922563011,0.102457932035,0.101993513248,0.101529307165,0.101065314304,0.100601535186,0.100137970329,0.0996746202555,0.0913516388942,0.103352089861,0.102420534432,0.101489814147,0.100559933083,0.099630895332,0.0987026858224,0.0986282140453,0.0977235102046,0.0947571125478,0.0917884327244,0.0944420365554,0.10284967616,0.101450194392,0.100052570579,0.0986568056517,0.0986673245179,0.0946703222221,0.0902249474132,0.0857744485144,0.0813188166611,0.076858042968,0.0961945345939,0.10234526271,0.100476452709,0.0986109020392,0.0975389699373,0.0916264939868,0.0857049485449,0.0797743127272,0.0738345655851,0.0678856861058,0.0619276532116
2005-05-02,0.0913693526306,0.103307214435,0.100924302054,0.100537996425,0.10015195748,0.0997661857965,0.0993806819531,0.0989954465303,0.0986104801095,0.0982257832734,0.0978413566056,0.0972701365276,0.100892116833,0.100117144722,0.0993432264041,0.0985703664472,0.0977985694387,0.0970277581267,0.0972199581169,0.0966535357831,0.0936078781513,0.0905598502346,0.0996974553826,0.100470802344,0.0993056271492,0.0981427993045,0.096982259561,0.0973013550568,0.0935206824237,0.0889565816856,0.0843871591387,0.0798124054694,0.0752323113427,0.101023350387,0.100046979884,0.0984898245175,0.0969367330146,0.0964677532542,0.0903975438421,0.0843179154626,0.0782288461759,0.072130313974,0.0660222967807,0.0599047724508
2005-05-03,0.085965382089,0.0989218103235,0.0969041835691,0.0968165998118,0.096729553156,0.0966430445416,0.0965570749107,0.096471645207,0.0963867563759,0.0963024093648,0.096218605123,0.0920641251478,0.0968954177813,0.0967154890991,0.0965376877675,0.0963620212219,0.0961884969259,0.0960170466532,0.0967894198269,0.0966535357831,0.0936078781513,0.0905598502346,0.0946173388266,0.0967933628033,0.0965179787207,0.0962473426282,0.0959814104195,0.0971664186949,0.0935206824237,0.0889565816856,0.0843871591387,0.0798124054694,0.0752323113427,0.096034272234,0.0966862192654,0.0963117748612,0.0959456409395,0.0964677532542,0.0903975438421,0.0843179154626,0.0782288461759,0.072130313974,0.0660222967807,0.0599047724508
2005-05-04,0.0801410712959,0.0938674462627,0.0922708266716,0.0925275325284,0.092785087155,0.0930434919089,0.0933027481501,0.0935628572412,0.0938238205474,0.0940856394364,0.0943483152785,0.0863044240664,0.0922890527726,0.0927949368553,0.0933041856101,0.0938168097758,0.0943328201315,0.0948521588533,0.0962932062045,0.0966535357831,0.0936078781513,0.0905598502346,0.0889389563663,0.0925549579085,0.0933050957862,0.0940627484927,0.0948278893751,0.0970108988201,0.0935206824237,0.0889565816856,0.0843871591387,0.0798124054694,0.0752323113427,0.0904256457769,0.0928128002475,0.0938014803422,0.0948033653274,0.0964677532542,0.0903975438421,0.0843179154626,0.0782288461759,0.072130313974,0.0660222967807,0.0599047724508
2005-05-05,0.0819788926849,0.0948337217449,0.0931566154902,0.0933475012738,0.0935391762434,0.0937316416769,0.0939248988543,0.0941189490582,0.0943137935734,0.0945094336874,0.0947058706899,0.0879297992621,0.0931696813773,0.093544454196,0.0939223551402,0.094303394317,0.0946875818716,0.0950748579915,0.0963880705735,0.0966535357831,0.0936078781513,0.0905598502346,0.0904489851652,0.0933652411972,0.093919323406,0.0944803914892,0.0950484154572,0.0970406305608,0.0935206824237,0.0889565816856,0.0843871591387,0.0798124054694,0.0752323113427,0.0918572148759,0.0935533068245,0.0942813895885,0.0950217415473,0.0964677532542,0.0903975438421,0.0843179154626,0.0782288461759,0.072130313974,0.0660222967807,0.0599047724508
