Date,corr_0.05,corr_0.1,corr_0.15,corr_0.2,corr_0.25
2004-12-07,0.0421902151662,0.0109232791961,0.009253308652,0.0224008088348,0.0526765319877
2004-12-08,0.0376930166834,0.00600087343365,0.00431816829618,0.0196188766811,0.0525999717981
2004-12-09,0.0347765910659,0.00445991303141,0.00257923511504,0.0167870008827,0.0518078967077
2004-12-10,0.0317428680208,0.000843651096176,-0.000939780679366,0.0166966505912,0.0537316325937
2004-12-13,0.0296427630071,-0.000594014529081,-0.00247940765719,0.0146449221399,0.0531231700629
2004-12-14,0.0304572304823,0.00061040476394,-0.00139401307068,0.0140891848505,0.0525732083743
2004-12-15,0.0279407189669,-0.00145923572557,-0.00369803780407,0.0099641004623,0.0502083259178
2004-12-16,0.026238829792,-0.00143227622294,-0.00381185617744,0.00887096682586,0.0504957363647
2004-12-17,0.0247404515248,-0.00145489206896,-0.00416600068058,0.00451391063822,0.0473519264574
2004-12-20,0.0224401502518,-0.00405056808159,-0.00665482198189,0.00441210587319,0.0486732926495
2004-12-21,0.0194343868983,-0.00696266904464,-0.00951120758081,0.00325940063681,0.0492733154913
2004-12-22,0.0173394524945,-0.00860284021809,-0.011021743029,0.00375394900572,0.0509708268948
2004-12-23,0.0151324072149,-0.0104834925019,-0.0128506237556,0.00282171991895,0.0512842061125
2004-12-27,0.0203379691716,-0.0065985935566,-0.00862224752431,0.00852368688274,0.0541347256042
2004-12-28,0.0191512057078,-0.00738438464766,-0.0093430816434,0.00793933052733,0.0541343909786
2004-12-29,0.0166171685929,-0.00875539800238,-0.0107428743689,0.00581053520857,0.0533214879278
2004-12-30,0.0238347661915,-0.00302412837844,-0.00483829769722,0.00964718295315,0.0531937285266
2004-12-31,0.0295994484493,0.00206402810762,0.00125170900558,0.0105193842034,0.0478572231635
2005-01-03,0.00374979321395,0.00374979321395,0.00338960572929,0.0456399583625,0.049299036201
2005-01-04,0.00515297332679,0.00515297332679,0.00453159699956,0.0435460015498,0.0473468378127
2005-01-05,0.0053957418534,0.0053957418534,0.00484276071442,0.0435530639015,0.0473541010077
2005-01-06,0.00453327264992,0.00453327264992,0.00392547011228,0.0414854852078,0.0454247938161
2005-01-07,0.00396505496777,0.00396505496777,0.00360401569127,0.041607470298,0.0455377244858
2005-01-10,0.00197162584505,0.00197162584505,0.00196727987129,0.0419096042731,0.0458181433979
2005-01-11,0.00247947470784,0.00247947470784,0.00266481625986,0.0412774000431,0.0452273980657
2005-01-12,-0.00171749264575,-0.00171749264575,-0.00139422533276,0.0412965234343,0.0452450910848
2005-01-13,0.0015019218924,0.0015019218924,0.00176158242633,0.0385249666739,0.0426598545466
2005-01-14,-0.00187892217318,-0.00187892217318,-0.00165193397364,0.0386938670294,0.0428188552418
2005-01-18,-0.00421621917296,-0.00421621917296,-0.00404060565702,0.0392996996262,0.0433868448144
2005-01-19,0.000100388517617,0.000100388517617,0.000148084128907,0.038526013731,0.0426670474698
2005-01-20,0.00330461390457,0.00330461390457,0.00332089285436,0.0383083574623,0.0424657680669
2005-01-21,0.00753182406924,0.00753182406924,0.00748289451108,0.0365283105667,0.0408059786388
2005-01-24,0.00931739258691,0.00931739258691,0.00936277183019,0.0358301549041,0.0401549420029
2005-01-25,0.00666339932977,0.00666339932977,0.00671377931192,0.0352262600454,0.039591520642
2005-01-26,0.00182223809863,0.00182223809863,0.00203480112445,0.0358457601822,0.0401695998333
2005-01-27,-0.000281247691688,-0.000281247691688,0.000106719796343,0.0362258914144,0.0405243370897
2005-01-28,-0.0032572662448,-0.0032572662448,-0.00250075073933,0.0378579197105,0.0420470693151
2005-01-31,0.00885871631531,0.00885871631531,0.0101186763952,0.0562004697446,0.0604984185184
2005-02-01,0.0142499505467,0.0142499505467,0.0173161357466,0.0632501441434,0.0631768902554
2005-02-02,0.0103742728748,0.0103742728748,0.0134694299365,0.0636505239412,0.0635457947784
2005-02-03,0.0106732522928,0.0106732522928,0.0136706610416,0.0638179179643,0.0636974723476
2005-02-04,0.00463269143575,0.00463269143575,0.00780700653752,0.064181587717,0.0640325835597
2005-02-07,0.00505976525494,0.00505976525494,0.00838765394659,0.064781537998,0.0645875542899
2005-02-08,0.004419252231,0.004419252231,0.00784812574606,0.0645639345757,0.0643843580471
2005-02-09,0.00706249790863,0.00706249790863,0.0108062433043,0.0641525020059,0.0640038432925
2005-02-10,0.00718322026606,0.00718322026606,0.0110155507105,0.0632988282689,0.0632128402197
2005-02-11,0.00562647218029,0.00562647218029,0.00964274024752,0.0637568860223,0.0636394778367
2005-02-14,0.00586012968352,0.00586012968352,0.0101814332499,0.0636675107478,0.0635584658123
2005-02-15,0.00433363178704,0.00433363178704,0.00880927645879,0.0638787742941,0.0637564375191
2005-02-16,0.00542463046628,0.00542463046628,0.00997177547122,0.063526013774,0.063430899783
2005-02-17,0.00985801946626,0.00985801946626,0.014586369277,0.0636325613304,0.0635323423001
2005-02-18,0.00782596433359,0.00782596433359,0.0126748714358,0.0633603907068,0.0632816304927
2005-02-22,0.0247812996739,0.0247812996739,0.0299088552494,0.0609469214312,0.0610411376252
2005-02-23,0.0193071385481,0.0193071385481,0.0245262846426,0.0609850837481,0.0610743142897
2005-02-24,0.0133477694452,0.0133477694452,0.0185742304614,0.0610340805698,0.0611160600774
2005-02-25,0.0111271627167,0.0111271627167,0.0164796990196,0.0610039513376,0.0610842056927
2005-02-28,0.00645660917434,0.00645660917434,0.0109486899616,0.0497650905205,0.0498182208101
2005-03-01,-0.0057155432242,-0.00582323122565,-0.00582323122565,0.0393237237901,0.0477876018119
2005-03-02,-0.00131585464953,-0.00141632309341,-0.00141632309341,0.0383563493646,0.0468888136135
2005-03-03,0.00153128305307,0.00138110777959,0.00138110777959,0.03795901035,0.046518663466
2005-03-04,-0.00688316842547,-0.00700146363479,-0.00700146363479,0.0382822908316,0.0468151066634
2005-03-07,-0.00534937891722,-0.00547195754841,-0.00547195754841,0.0382526273084,0.0467866249513
2005-03-08,-0.00160279104689,-0.00175223461789,-0.00175223461789,0.037480920786,0.0460727781992
2005-03-09,0.00322958863926,0.00320387285459,0.00320387285459,0.0368733228294,0.0455112251383
2005-03-10,-0.000360096387759,-0.000282996995927,-0.000282996995927,0.0374419366286,0.0460361681866
2005-03-11,0.00400302907272,0.00419480522268,0.00419480522268,0.0366305448216,0.0452845388851
2005-03-14,0.000306207320734,0.000439661526168,0.000439661526168,0.0365730531949,0.0452297680498
2005-03-15,0.00621095468907,0.00645112534911,0.00645112534911,0.035937977677,0.0446412171191
2005-03-16,0.0105663800952,0.0108100365676,0.0108100365676,0.0349257069301,0.0437042453837
2005-03-17,0.00875226106196,0.00900243886308,0.00900243886308,0.0351157779766,0.0438821261138
2005-03-18,0.00935198563205,0.00959356060674,0.00959356060674,0.0350318473911,0.0438093463974
2005-03-21,0.0127254904852,0.0129545671142,0.0129545671142,0.0351044810321,0.0438810471337
